unique_id,billed_entity_name,billed_entity_number,billed_entity_phone,billed_entity_email,billed_entity_city,billed_entity_state,billed_entity_zip
4b2b6253-94d1-40e1-86ad-b0d7e186cc60,EL DORADO HIGH SCHOOL,209171,602-953-2933,erate@leonagroup.com,CHANDLER,AZ,85224
a2426c17-7690-4451-b42b-23f81c00c5d8,GILBERT ARTS ACADEMY,16050788,602-953-2933,erate@leonagroup.com,GILBERT,AZ,85234
a3fe88bc-85b0-4ec4-8cc0-8e2b09f43a21,GILBERT ARTS ACADEMY,16050788,602-953-2933,erate@leonagroup.com,GILBERT,AZ,85234
35edef36-d593-4dc3-bf5f-18ea938bcf5a,GILBERT ARTS ACADEMY,16050788,602-953-2933,erate@leonagroup.com,GILBERT,AZ,85234
09c36dbb-9985-4a0e-9def-69cc7720466a,GILBERT ARTS ACADEMY,16050788,602-953-2933,erate@leonagroup.com,GILBERT,AZ,85234
4b1a4aa5-116f-41e5-b11a-fcdf1ba8843f,ANNIE WRIGHT SCHOOLS,115879,253-272-2216,erik_weiss@aw.org,TACOMA,WA,98403
beaad40f-1b6f-45b0-be56-31e62ada265f,GILBERT ARTS ACADEMY,16050788,602-953-2933,erate@leonagroup.com,GILBERT,AZ,85234
79fa983f-e104-44c1-8404-dca827d19364,GILBERT ARTS ACADEMY,16050788,602-953-2933,erate@leonagroup.com,GILBERT,AZ,85234
1281d82d-099d-4aa9-9d03-8ac97f6b1d2c,GILBERT ARTS ACADEMY,16050788,602-953-2933,erate@leonagroup.com,GILBERT,AZ,85234
2556afd3-d02e-454c-a0ed-adcb3a1e3dc1,GILBERT ARTS ACADEMY,16050788,602-953-2933,erate@leonagroup.com,GILBERT,AZ,85234
bab64dd9-05ff-431f-b6f9-88db280ca069,Impact Public Schools,17020764,206-712-7640,dr@impactps.org,Tukwila,WA,98168
93a48f22-f8fe-4684-963f-b85e8d31bb2d,GILBERT ARTS ACADEMY,16050788,602-953-2933,erate@leonagroup.com,GILBERT,AZ,85234
8dfff7dd-a0e5-4036-b808-a53bf88b36bf,GILBERT ARTS ACADEMY,16050788,602-953-2933,erate@leonagroup.com,GILBERT,AZ,85234
e86c4bd5-b921-4583-8fe9-4733e3bd19b3,GILBERT ARTS ACADEMY,16050788,602-953-2933,erate@leonagroup.com,GILBERT,AZ,85234
fbed0b81-05a9-45b5-bfcb-cc14b3a8659c,GILBERT ARTS ACADEMY,16050788,602-953-2933,erate@leonagroup.com,GILBERT,AZ,85234
958f9d38-5f1b-4665-aeb3-198bb8a63000,PIMA COUNTY JTED,16082042,520-352-5833,,TUCSON,AZ,85741
836648ce-3cc5-4fe3-aabe-13909845f6e5,SOUTHTOWNS CATHOLIC SCHOOL,15163,716-627-5011,,LAKE VIEW,NY,14085
68274152-1d68-47df-9402-f99da53983d6,ST GREGORY THE GREAT SCHOOL,15450,716-688-5323,,BUFFALO,NY,14221
292eea86-d999-4cb3-9d7c-39f89e29cf9a,ST GREGORY THE GREAT SCHOOL,15450,716-688-5323,,BUFFALO,NY,14221
1bad9312-f23c-47c8-bdc7-d959d929cc31,ST GREGORY THE GREAT SCHOOL,15450,716-688-5323,,BUFFALO,NY,14221
db43ffad-16d8-46c5-8643-cc5b6597a3a0,GLENVIEW COLLEGE PREPARATORY,16076804,602-953-2933,erate@leonagroup.com,GLENDALE,AZ,85301
20cc6aee-6e1e-4502-af7e-292eb69d08fd,GLENVIEW COLLEGE PREPARATORY,16076804,602-953-2933,erate@leonagroup.com,GLENDALE,AZ,85301
8237cb47-1ac6-4d22-93c1-47bc2a3f2934,GLENVIEW COLLEGE PREPARATORY,16076804,602-953-2933,erate@leonagroup.com,GLENDALE,AZ,85301
fb72a9c0-a376-4175-9105-6f1554a480ac,GLENVIEW COLLEGE PREPARATORY,16076804,602-953-2933,erate@leonagroup.com,GLENDALE,AZ,85301
d0fce470-9293-4d4b-84d5-6b57e6cb9443,GLENVIEW COLLEGE PREPARATORY,16076804,602-953-2933,erate@leonagroup.com,GLENDALE,AZ,85301
a191560f-840b-4671-897f-6bf2aa121141,GLENVIEW COLLEGE PREPARATORY,16076804,602-953-2933,erate@leonagroup.com,GLENDALE,AZ,85301
950ad6d6-5f48-4169-88f6-67e3e87dfa4c,GLENVIEW COLLEGE PREPARATORY,16076804,602-953-2933,erate@leonagroup.com,GLENDALE,AZ,85301
0c47ef27-1c04-4d46-8578-e222c29576a3,GLENVIEW COLLEGE PREPARATORY,16076804,602-953-2933,erate@leonagroup.com,GLENDALE,AZ,85301
68bb6007-b49f-4ad0-aac1-433e4b5d5974,GLENVIEW COLLEGE PREPARATORY,16076804,602-953-2933,erate@leonagroup.com,GLENDALE,AZ,85301
88eae122-734b-45f7-92ea-c65084373c43,GLENVIEW COLLEGE PREPARATORY,16076804,602-953-2933,erate@leonagroup.com,GLENDALE,AZ,85301
1a5fee48-01b7-4c84-8087-997f36217ad3,Impact Public Schools,17020764,206-712-7640,dr@impactps.org,Tukwila,WA,98168
3ac45e5f-7c54-4066-bd80-3e1ee6a7b06f,Impact Public Schools,17020764,206-712-7640,dr@impactps.org,Tukwila,WA,98168
8933da37-1489-4b6e-8409-ef1497a4c1df,HAVASU PREPARATORY,16072476,602-953-2933,erate@leonagroup.com,LAKE HAVASU CITY,AZ,86406
9f9e409c-9444-4d8d-8a5b-9abe8adf8395,HAVASU PREPARATORY,16072476,602-953-2933,erate@leonagroup.com,LAKE HAVASU CITY,AZ,86406
462270b9-4f60-4fe7-869c-99e34c08d95c,HAVASU PREPARATORY,16072476,602-953-2933,erate@leonagroup.com,LAKE HAVASU CITY,AZ,86406
1af77b47-9215-415d-af16-a1b60981f2a5,HAVASU PREPARATORY,16072476,602-953-2933,erate@leonagroup.com,LAKE HAVASU CITY,AZ,86406
430c3d7a-5dce-45ed-8052-3d5ee6ee83dc,HAVASU PREPARATORY,16072476,602-953-2933,erate@leonagroup.com,LAKE HAVASU CITY,AZ,86406
cb2c3ddd-47a9-4752-ac1d-1f94aa12fc73,HAVASU PREPARATORY,16072476,602-953-2933,erate@leonagroup.com,LAKE HAVASU CITY,AZ,86406
b13d0cb4-0a52-404d-9eda-dc1c4228494b,HAVASU PREPARATORY,16072476,602-953-2933,erate@leonagroup.com,LAKE HAVASU CITY,AZ,86406
60050d3f-946c-410e-bd77-102423709aa1,HAVASU PREPARATORY,16072476,602-953-2933,erate@leonagroup.com,LAKE HAVASU CITY,AZ,86406
9f9945d8-8e2c-4e45-a8b7-6b7bb2d40971,HAVASU PREPARATORY,16072476,602-953-2933,erate@leonagroup.com,LAKE HAVASU CITY,AZ,86406
c8eca5d7-6ead-4afc-bb58-7604e044fa17,HAVASU PREPARATORY,16072476,602-953-2933,erate@leonagroup.com,LAKE HAVASU CITY,AZ,86406
0ca9755d-e80c-4b75-a688-15c0d275382a,LIBERTY ARTS ACADEMY,16050791,602-953-2933,erate@leonagroup.com,MESA,AZ,85212
e58e7b47-c501-4822-b9a1-67f04e06dcd1,LIBERTY ARTS ACADEMY,16050791,602-953-2933,erate@leonagroup.com,MESA,AZ,85212
a5a91f38-61a2-4743-b3dc-7de3c5e9101b,LIBERTY ARTS ACADEMY,16050791,602-953-2933,erate@leonagroup.com,MESA,AZ,85212
ce895891-47bf-4781-b666-5de3d0bc2f03,LIBERTY ARTS ACADEMY,16050791,602-953-2933,erate@leonagroup.com,MESA,AZ,85212
57104b49-6224-4e9f-85f9-a4a40500a7c8,LIBERTY ARTS ACADEMY,16050791,602-953-2933,erate@leonagroup.com,MESA,AZ,85212
993274fc-d5fc-4cc0-8236-237438c98dac,LIBERTY ARTS ACADEMY,16050791,602-953-2933,erate@leonagroup.com,MESA,AZ,85212
6b2bccd3-ad99-4ee1-bf48-bb2d2f610d96,LIBERTY ARTS ACADEMY,16050791,602-953-2933,erate@leonagroup.com,MESA,AZ,85212
43062cc6-1650-4694-9b6d-24ea63ecb154,LIBERTY ARTS ACADEMY,16050791,602-953-2933,erate@leonagroup.com,MESA,AZ,85212
64f5e933-abd8-46e0-a876-2f8382da451b,LIBERTY ARTS ACADEMY,16050791,602-953-2933,erate@leonagroup.com,MESA,AZ,85212
de77e0a1-3e2f-4d8a-9209-8beb57b2855a,LIBERTY ARTS ACADEMY,16050791,602-953-2933,erate@leonagroup.com,MESA,AZ,85212
2de2b3d7-b79d-4dcc-baa8-78e986b512e3,MISSION HEIGHTS PREPARATORY HS,16072503,602-953-2933,erate@leonagroup.com,CASA GRANDE,AZ,85122
526470fe-6852-4e46-99b1-f68204b08ed1,MISSION HEIGHTS PREPARATORY HS,16072503,602-953-2933,erate@leonagroup.com,CASA GRANDE,AZ,85122
e1c48eed-feda-460e-9fbe-ede309453581,MAYA HIGH SCHOOL,209174,602-953-2933,erate@leonagroup.com,PHOENIX,AZ,85051
9c574725-e05a-4656-9b39-d17022aed899,MISSION HEIGHTS PREPARATORY HS,16072503,602-953-2933,erate@leonagroup.com,CASA GRANDE,AZ,85122
45a34506-7367-4f3f-a475-fbe8965be8a0,MISSION HEIGHTS PREPARATORY HS,16072503,602-953-2933,erate@leonagroup.com,CASA GRANDE,AZ,85122
8dade2c9-2305-47b0-b403-209d893f8681,MISSION HEIGHTS PREPARATORY HS,16072503,602-953-2933,erate@leonagroup.com,CASA GRANDE,AZ,85122
9311e86c-94e7-4ee2-a81a-494e90cff5f6,MISSION HEIGHTS PREPARATORY HS,16072503,602-953-2933,erate@leonagroup.com,CASA GRANDE,AZ,85122
fdee138b-f017-4008-9af8-7ea89d0e9408,CENTRAL UNIFIED SCHOOL DIST,144078,559-274-4700,,FRESNO,CA,93722
dc889b62-1e2e-41f3-a550-81d09b3b2343,MISSION HEIGHTS PREPARATORY HS,16072503,602-953-2933,erate@leonagroup.com,CASA GRANDE,AZ,85122
bb2e928e-80e9-4bcb-ba55-9f6217cd0955,MISSION HEIGHTS PREPARATORY HS,16072503,602-953-2933,erate@leonagroup.com,CASA GRANDE,AZ,85122
64495d10-3251-418a-bffb-a01fb6a2f11c,MISSION HEIGHTS PREPARATORY HS,16072503,602-953-2933,erate@leonagroup.com,CASA GRANDE,AZ,85122
8b074959-b852-469d-ba2b-832ddbed2844,MISSION HEIGHTS PREPARATORY HS,16072503,602-953-2933,erate@leonagroup.com,CASA GRANDE,AZ,85122
cf4ddd51-aac7-458b-b347-99cecfd47640,PIMA COUNTY JTED,16082042,520-352-5833,,TUCSON,AZ,85741
30a96877-5e31-4ae4-894b-5cd5956d08db,MISSION HEIGHTS PREPARATORY HS,16072503,602-953-2933,erate@leonagroup.com,CASA GRANDE,AZ,85122
a146b9b6-ae2e-4958-8a06-cabdbc015ebc,MISSION HEIGHTS PREPARATORY HS,16072503,602-953-2933,erate@leonagroup.com,CASA GRANDE,AZ,85122
7ec5acfa-62f0-4f1a-80ef-1bc167435819,MISSION HEIGHTS PREPARATORY HS,16072503,602-953-2933,erate@leonagroup.com,CASA GRANDE,AZ,85122
3d78e89c-b5f2-4629-a439-b4a84bd0e73b,MISSION HEIGHTS PREPARATORY HS,16072503,602-953-2933,erate@leonagroup.com,CASA GRANDE,AZ,85122
bf8ef025-9c05-4bd0-ae56-1378fac321e8,PIMA COUNTY JTED,16082042,520-352-5833,,TUCSON,AZ,85741
7bc15838-0e1a-42f6-9186-6089516aec78,MISSION HEIGHTS PREPARATORY HS,16072503,602-953-2933,erate@leonagroup.com,CASA GRANDE,AZ,85122
d2bbc99c-3489-4fd1-96cf-0d075c00c83a,MISSION HEIGHTS PREPARATORY HS,16072503,602-953-2933,erate@leonagroup.com,CASA GRANDE,AZ,85122
cf4bd9a4-ce0b-4341-b401-8285450fbdb0,MISSION HEIGHTS PREPARATORY HS,16072503,602-953-2933,erate@leonagroup.com,CASA GRANDE,AZ,85122
75b30f82-e898-4976-af3f-050c8c64896b,MISSION HEIGHTS PREPARATORY HS,16072503,602-953-2933,erate@leonagroup.com,CASA GRANDE,AZ,85122
01bd8085-170f-49b1-b45a-b3c286a924b6,PIMA COUNTY JTED,16082042,520-352-5833,,TUCSON,AZ,85741
cf6441e4-ac31-49de-a863-c6dfb311b749,MISSION HEIGHTS PREPARATORY HS,16072503,602-953-2933,erate@leonagroup.com,CASA GRANDE,AZ,85122
1d209a6c-50bf-4eec-9fdd-b6a3ac6db129,MISSION HEIGHTS PREPARATORY HS,16072503,602-953-2933,erate@leonagroup.com,CASA GRANDE,AZ,85122
402be50c-7f84-4d2d-96bc-b53f82566709,MAYA HIGH SCHOOL,209174,602-953-2933,erate@leonagroup.com,PHOENIX,AZ,85051
3870e23a-8eb0-4ead-8036-1084b9a95f72,MAYA HIGH SCHOOL,209174,602-953-2933,erate@leonagroup.com,PHOENIX,AZ,85051
00dfd7f3-df7c-4a3e-b850-c711ea426e52,SUMMIT HIGH SCHOOL,209180,602-953-2933,erate@leonagroup.com,PHOENIX,AZ,85006
daf41208-6ef4-454b-b310-053fc3490572,MAYA HIGH SCHOOL,209174,602-953-2933,erate@leonagroup.com,PHOENIX,AZ,85051
930edeff-d74d-469f-8125-011279f5cba3,MAYA HIGH SCHOOL,209174,602-953-2933,erate@leonagroup.com,PHOENIX,AZ,85051
ecca6d03-3bb1-4324-9157-2daa1ad59f59,MAYA HIGH SCHOOL,209174,602-953-2933,erate@leonagroup.com,PHOENIX,AZ,85051
20a6d120-0b2e-4b37-b039-100e168fc453,MAYA HIGH SCHOOL,209174,602-953-2933,erate@leonagroup.com,PHOENIX,AZ,85051
d2ae2f9a-09b4-47fe-be0f-f09dfc1528a4,MAYA HIGH SCHOOL,209174,602-953-2933,erate@leonagroup.com,PHOENIX,AZ,85051
2b5207d5-67e0-4eab-bff9-f7317161b651,MAYA HIGH SCHOOL,209174,602-953-2933,erate@leonagroup.com,PHOENIX,AZ,85051
7fde8a8e-f83d-4c48-a7d4-8e931af7109a,MAYA HIGH SCHOOL,209174,602-953-2933,erate@leonagroup.com,PHOENIX,AZ,85051
5805064a-a9d5-4662-b35f-ddf611226970,ST MARY'S SCHOOL,15095,716-689-8424,,EAST AMHERST,NY,14051
af3c885f-d4c3-4724-b155-550d1841907c,ST MARY'S SCHOOL,15095,716-689-8424,,EAST AMHERST,NY,14051
e05102cc-95e1-4ebb-909b-e0561a923208,PIMA COUNTY JTED,16082042,520-352-5833,,TUCSON,AZ,85741
a8321433-0f61-46f5-bdae-f96b95f9f83c,SUMMIT HIGH SCHOOL,209180,602-953-2933,erate@leonagroup.com,PHOENIX,AZ,85006
5a5d8244-629a-4e21-b5f0-4c6463a265cc,SUMMIT HIGH SCHOOL,209180,602-953-2933,erate@leonagroup.com,PHOENIX,AZ,85006
6c801069-ec08-472d-a2f8-e7d17d39fe3c,SUMMIT HIGH SCHOOL,209180,602-953-2933,erate@leonagroup.com,PHOENIX,AZ,85006
a46cbe85-b955-4183-b442-21ecdc453899,SUMMIT HIGH SCHOOL,209180,602-953-2933,erate@leonagroup.com,PHOENIX,AZ,85006
14915dbd-e4eb-4bab-b3ee-d6494fabb729,SUMMIT HIGH SCHOOL,209180,602-953-2933,erate@leonagroup.com,PHOENIX,AZ,85006
a0397ca8-7ff6-4c38-b295-86b855fc23c7,SUMMIT HIGH SCHOOL,209180,602-953-2933,erate@leonagroup.com,PHOENIX,AZ,85006
981fa089-5cb0-4817-906b-fc2531937088,SUMMIT HIGH SCHOOL,209180,602-953-2933,erate@leonagroup.com,PHOENIX,AZ,85006
c42f57ba-1178-4bee-9975-52aa2495b3e8,SUMMIT HIGH SCHOOL,209180,602-953-2933,erate@leonagroup.com,PHOENIX,AZ,85006
38cbe8d0-a29f-47dd-b8f8-460939da757c,SUMMIT HIGH SCHOOL,209180,602-953-2933,erate@leonagroup.com,PHOENIX,AZ,85006
a907ed03-870b-4345-a2be-6e78289a3fbf,PIMA COUNTY JTED,16082042,520-352-5833,,TUCSON,AZ,85741
6192f9f5-7b85-4a5f-9a4e-b0d3a967a992,PIMA COUNTY JTED,16082042,520-352-5833,,TUCSON,AZ,85741
cef80d5f-85bf-4ba5-bbda-f485553a1cbf,PIMA COUNTY JTED,16082042,520-352-5833,,TUCSON,AZ,85741
4a3c1714-42c2-4596-9fd9-e5528a89027a,PIMA COUNTY JTED,16082042,520-352-5833,,TUCSON,AZ,85741
206eb802-3ff3-420a-bbcb-6d0ba90613fe,PIMA COUNTY JTED,16082042,520-352-5833,,TUCSON,AZ,85741
4f1ea6dd-2fce-413c-8631-7794f6a821f2,PIMA COUNTY JTED,16082042,520-352-5833,,TUCSON,AZ,85741
9110844d-09fe-4558-a29a-c8f776ce0837,YAKIMA VALLEY LIBRARIES,145407,509-452-8541,,YAKIMA,WA,98901
6e8a1515-ec43-411b-9ae3-b19c46983084,YAKIMA VALLEY LIBRARIES,145407,509-452-8541,,YAKIMA,WA,98901
9b640743-1126-4935-b8f3-cfc6f239b368,SKYVIEW HIGH SCHOOL,209186,602-953-2933,erate@leonagroup.com,BUCKEYE,AZ,85326
b73bfe0c-d7c2-4c16-9911-a197c1e72731,SKYVIEW HIGH SCHOOL,209186,602-953-2933,erate@leonagroup.com,BUCKEYE,AZ,85326
e9b383fc-e607-4bcd-9add-79ac01564838,SKYVIEW HIGH SCHOOL,209186,602-953-2933,erate@leonagroup.com,BUCKEYE,AZ,85326
5bfcb2fe-2e6f-4cca-8f7d-9f18bd025337,SKYVIEW HIGH SCHOOL,209186,602-953-2933,erate@leonagroup.com,BUCKEYE,AZ,85326
e1bf9825-d044-43a9-b554-2f6d7c4d0deb,SKYVIEW HIGH SCHOOL,209186,602-953-2933,erate@leonagroup.com,BUCKEYE,AZ,85326
ad5a05d5-c6e7-4043-8541-525cfd4220e1,SKYVIEW HIGH SCHOOL,209186,602-953-2933,erate@leonagroup.com,BUCKEYE,AZ,85326
79a929f5-a8fd-4c04-a3e1-efe9e1d6051d,SKYVIEW HIGH SCHOOL,209186,602-953-2933,erate@leonagroup.com,BUCKEYE,AZ,85326
e7f8a5e6-8ad6-4ba3-b616-71b4a4b07a34,SKYVIEW HIGH SCHOOL,209186,602-953-2933,erate@leonagroup.com,BUCKEYE,AZ,85326
e7b74532-e70c-4b29-9436-ce2236cd2c6f,SKYVIEW HIGH SCHOOL,209186,602-953-2933,erate@leonagroup.com,BUCKEYE,AZ,85326
a6648f1f-af7b-42d9-bb4c-718fefa20882,SKYVIEW HIGH SCHOOL,209186,602-953-2933,erate@leonagroup.com,BUCKEYE,AZ,85326
1875803a-6e67-4b97-a4c5-fa617d79f37b,CENTRAL UNIFIED SCHOOL DIST,144078,559-274-4700,,FRESNO,CA,93722
2e1565ac-6195-44fd-8c5f-aa2a2be44ded,CENTRAL UNIFIED SCHOOL DIST,144078,559-274-4700,,FRESNO,CA,93722
84867933-a918-4319-b7a8-49a93636a6d3,CENTRAL UNIFIED SCHOOL DIST,144078,559-274-4700,,FRESNO,CA,93722
aa4fcaab-9b92-4712-b46d-26b1f9756e98,CENTRAL UNIFIED SCHOOL DIST,144078,559-274-4700,,FRESNO,CA,93722
7e413f05-dc70-44f7-b623-9ad5b16944af,CENTRAL UNIFIED SCHOOL DIST,144078,559-274-4700,,FRESNO,CA,93722
75f68097-c4f1-4bd0-bb4b-23934fcfd3c1,Impact Public Schools,17020764,206-712-7640,dr@impactps.org,Tukwila,WA,98168
de257498-db12-42c3-b9f7-244cc6161216,Impact Public Schools,17020764,206-712-7640,dr@impactps.org,Tukwila,WA,98168
86267aa5-2469-4f4f-969d-26f8edd9eba9,Impact Public Schools,17020764,206-712-7640,dr@impactps.org,Tukwila,WA,98168
b4d8ce9a-2cc0-4c3c-869c-6c58fbb7848f,SOUTH POINTE ELEMENTARY SCHOOL,16045255,602-953-2933,erate@leonagroup.com,PHOENIX,AZ,85040
2822bb05-595c-438a-a10e-9102923762f6,SOUTH POINTE ELEMENTARY SCHOOL,16045255,602-953-2933,erate@leonagroup.com,PHOENIX,AZ,85040
609716ca-4cdd-4078-9975-12ea15fd45e3,SOUTH POINTE ELEMENTARY SCHOOL,16045255,602-953-2933,erate@leonagroup.com,PHOENIX,AZ,85040
c8355056-5b9d-4204-8ae0-671a3503bab5,NOXON SCHOOL DISTRICT 10 a.k.a. NOXON PUBLIC SCHOOLS,135138,406-847-2442,,NOXON,MT,59853
c3884638-a7f5-4b97-af02-ce4b3f2b3c86,SOUTH POINTE ELEMENTARY SCHOOL,16045255,602-953-2933,erate@leonagroup.com,PHOENIX,AZ,85040
c74aeb7c-bf8a-49ba-9f0b-0309e816217a,SOUTH POINTE ELEMENTARY SCHOOL,16045255,602-953-2933,erate@leonagroup.com,PHOENIX,AZ,85040
d09251d7-f753-4f72-b4b7-a5a45bf70c16,SOUTH POINTE ELEMENTARY SCHOOL,16045255,602-953-2933,erate@leonagroup.com,PHOENIX,AZ,85040
7537afc8-9b09-4f8e-b4cd-1d702f053da4,SOUTH POINTE ELEMENTARY SCHOOL,16045255,602-953-2933,erate@leonagroup.com,PHOENIX,AZ,85040
fba59fe1-f27a-4d4e-9811-2b7e4361b26e,SOUTH POINTE ELEMENTARY SCHOOL,16045255,602-953-2933,erate@leonagroup.com,PHOENIX,AZ,85040
47a00935-475f-4db1-82ee-5896381461ee,SOUTH POINTE ELEMENTARY SCHOOL,16045255,602-953-2933,erate@leonagroup.com,PHOENIX,AZ,85040
6e4f88f7-188b-42a0-add4-8584600e40df,SOUTH POINTE ELEMENTARY SCHOOL,16045255,602-953-2933,erate@leonagroup.com,PHOENIX,AZ,85040
a50b608a-7eee-4ed0-b6b4-f299d063445c,SOUTH POINTE JUNIOR HIGH SCHOOL,16045254,602-953-2933,erate@leonagroup.com,PHOENIX,AZ,85042
ca8467df-cde9-47c7-9b96-6ab422bac1e7,SOUTH POINTE JUNIOR HIGH SCHOOL,16045254,602-953-2933,erate@leonagroup.com,PHOENIX,AZ,85042
7fb047c6-d2f9-48db-956b-864e6dd5af47,SOUTH POINTE JUNIOR HIGH SCHOOL,16045254,602-953-2933,erate@leonagroup.com,PHOENIX,AZ,85042
b6750140-8a5e-4fd2-b07f-927da9d181ae,SOUTH POINTE JUNIOR HIGH SCHOOL,16045254,602-953-2933,erate@leonagroup.com,PHOENIX,AZ,85042
df7a0d86-acd5-4249-90da-818832bde6d4,SOUTH POINTE JUNIOR HIGH SCHOOL,16045254,602-953-2933,erate@leonagroup.com,PHOENIX,AZ,85042
8671ae1b-9dbc-47b1-9f3c-042af5ce5a1b,SOUTH POINTE JUNIOR HIGH SCHOOL,16045254,602-953-2933,erate@leonagroup.com,PHOENIX,AZ,85042
1c3f83a6-5ef6-4846-94d7-3b5ef364ef28,SOUTH POINTE JUNIOR HIGH SCHOOL,16045254,602-953-2933,erate@leonagroup.com,PHOENIX,AZ,85042
805168d8-4f44-4b44-bb93-81a3501d56b0,SOUTH POINTE JUNIOR HIGH SCHOOL,16045254,602-953-2933,erate@leonagroup.com,PHOENIX,AZ,85042
f51158d1-d0d6-4bdc-9fb6-5a5167e61a8c,SOUTH POINTE JUNIOR HIGH SCHOOL,16045254,602-953-2933,erate@leonagroup.com,PHOENIX,AZ,85042
b682611c-ce28-48db-b122-737a08232621,SOUTH POINTE JUNIOR HIGH SCHOOL,16045254,602-953-2933,erate@leonagroup.com,PHOENIX,AZ,85042
b762b296-8832-440e-92bb-2b0bde6814a6,VISTA GROVE PREPARATORY ACADEMY,16050790,602-953-2933,erate@leonagroup.com,MESA,AZ,85213
4d55153f-5c63-4af0-9a6f-8cde4fb106ff,VISTA GROVE PREPARATORY ACADEMY,16050790,602-953-2933,erate@leonagroup.com,MESA,AZ,85213
be018753-0d92-4dba-8e2d-7459f7441f8c,NOXON SCHOOL DISTRICT 10 a.k.a. NOXON PUBLIC SCHOOLS,135138,406-847-2442,,NOXON,MT,59853
7cb2468d-2c2d-467e-8e02-a62cf6f85375,VISTA GROVE PREPARATORY ACADEMY,16050790,602-953-2933,erate@leonagroup.com,MESA,AZ,85213
2353dd31-e884-475b-bc8d-2e23fbd4bad6,VISTA GROVE PREPARATORY ACADEMY,16050790,602-953-2933,erate@leonagroup.com,MESA,AZ,85213
41279476-156e-447f-a386-53c12f253cd9,VISTA GROVE PREPARATORY ACADEMY,16050790,602-953-2933,erate@leonagroup.com,MESA,AZ,85213
4f8a1352-884a-4192-9e0d-03fd08f9e646,VISTA GROVE PREPARATORY ACADEMY,16050790,602-953-2933,erate@leonagroup.com,MESA,AZ,85213
36ffbe0b-471e-47e2-a93d-e88ebd9651d6,NOXON SCHOOL DISTRICT 10 a.k.a. NOXON PUBLIC SCHOOLS,135138,406-847-2442,,NOXON,MT,59853
f3996922-15e8-4c2d-90da-314c9833216f,VISTA GROVE PREPARATORY ACADEMY,16050790,602-953-2933,erate@leonagroup.com,MESA,AZ,85213
cd4c6b43-514c-4e74-8e32-c5fec3264b87,VISTA GROVE PREPARATORY ACADEMY,16050790,602-953-2933,erate@leonagroup.com,MESA,AZ,85213
43c95896-0dcd-401a-bd66-95c9ded520ee,VISTA GROVE PREPARATORY ACADEMY,16050790,602-953-2933,erate@leonagroup.com,MESA,AZ,85213
c37da892-5ba5-4b50-96fc-16518cff7d3f,VISTA GROVE PREPARATORY ACADEMY,16050790,602-953-2933,erate@leonagroup.com,MESA,AZ,85213
61656d47-d753-40a3-80cf-30ec92e3e145,NOXON SCHOOL DISTRICT 10 a.k.a. NOXON PUBLIC SCHOOLS,135138,406-847-2442,,NOXON,MT,59853
cd5fdeab-dae3-4ac2-a9ca-8376107d5323,VISTA GROVE PREPARATORY ACADEMY,16050790,602-953-2933,erate@leonagroup.com,MESA,AZ,85213
6c72791d-23cb-4190-b7f4-71137551bcbf,VISTA GROVE PREPARATORY ACADEMY,16050790,602-953-2933,erate@leonagroup.com,MESA,AZ,85213
dbb45b7d-f720-4fdc-a771-71ae9b416702,The Vine School,17029304,361-212-8463,thevineschool@gmail.com,Victoria,TX,77901
6a89dcf0-b7f8-431f-a301-237008c77fe6,WESTRAN SCHOOL DISTRICT R 1,137353,660-277-4429,mitchschumann@westran.k12.mo.us,HUNTSVILLE,MO,65259
08db0e7d-c364-4420-aef9-069deaa8217f,WESTRAN SCHOOL DISTRICT R 1,137353,660-277-4429,mitchschumann@westran.k12.mo.us,HUNTSVILLE,MO,65259
da838e3b-9a67-4cae-8379-23c36841bb11,WESTRAN SCHOOL DISTRICT R 1,137353,660-277-4429,mitchschumann@westran.k12.mo.us,HUNTSVILLE,MO,65259
2ebbe662-407b-4135-b929-4121057dd475,NOXON SCHOOL DISTRICT 10 a.k.a. NOXON PUBLIC SCHOOLS,135138,406-847-2442,,NOXON,MT,59853
ddd7b140-7d90-4b8d-aaa5-ea385df36311,NOXON SCHOOL DISTRICT 10 a.k.a. NOXON PUBLIC SCHOOLS,135138,406-847-2442,,NOXON,MT,59853
d9d659b9-447b-4238-b6a8-a5adf4885fb9,NOXON SCHOOL DISTRICT 10 a.k.a. NOXON PUBLIC SCHOOLS,135138,406-847-2442,,NOXON,MT,59853
e9da6540-256e-4abf-aa30-6c3329056da5,NOXON SCHOOL DISTRICT 10 a.k.a. NOXON PUBLIC SCHOOLS,135138,406-847-2442,,NOXON,MT,59853
5ea21e3e-c912-4e25-a899-e039ca8c1648,NOXON SCHOOL DISTRICT 10 a.k.a. NOXON PUBLIC SCHOOLS,135138,406-847-2442,,NOXON,MT,59853
b964e7cd-62c5-4fd3-b9c2-8f6a6ac96e47,NOXON SCHOOL DISTRICT 10 a.k.a. NOXON PUBLIC SCHOOLS,135138,406-847-2442,,NOXON,MT,59853
c5839067-d301-4d6b-bd71-4b10d6548dc8,CALUMET-LAURIUM-KEWEENAW DIST,131767,906-337-0311,,CALUMET,MI,49913
b632eb8f-4eb6-41dd-a5ea-dddc2bb17507,NOXON SCHOOL DISTRICT 10 a.k.a. NOXON PUBLIC SCHOOLS,135138,406-847-2442,,NOXON,MT,59853
