unique_id,billed_entity_name,billed_entity_number,billed_entity_phone,billed_entity_email,billed_entity_city,billed_entity_state,billed_entity_zip
18884ade-6bcd-4881-a90f-ff91160d2448,MASSAPEQUA UNION FREE SCHOOL DISTRICT,123949,516-308-5000,,MASSAPEQUA,NY,11758
551874e0-6b42-4ea7-b056-b5838ea0c1be,MASSAPEQUA UNION FREE SCHOOL DISTRICT,123949,516-308-5000,,MASSAPEQUA,NY,11758
7058ef34-6a58-4ba2-aa37-279043e0aaea,MASSAPEQUA UNION FREE SCHOOL DISTRICT,123949,516-308-5000,,MASSAPEQUA,NY,11758
1c1a8824-35b5-4f17-aead-026cd7908fbe,MASSAPEQUA UNION FREE SCHOOL DISTRICT,123949,516-308-5000,,MASSAPEQUA,NY,11758
d4172fcb-69e9-4c76-8fe3-628909600f1c,MASSAPEQUA UNION FREE SCHOOL DISTRICT,123949,516-308-5000,,MASSAPEQUA,NY,11758
71bf2eb7-93e7-49b0-bc5c-9f04b3611860,International School of Denver,17029986,303-340-3647,,Denver,CO,80230
2812d577-9516-4303-8643-bfcda4c369ed,International School of Denver,17029986,303-340-3647,,Denver,CO,80230
ee248d7d-c715-4cf9-827d-4bdd30ed1f9f,International School of Denver,17029986,303-340-3647,,Denver,CO,80230
8f09b80f-25d7-49db-88d8-ac475fe33523,International School of Denver,17029986,303-340-3647,,Denver,CO,80230
b7e6d483-04b3-4486-93c0-e38f30eca5b1,International School of Denver,17029986,303-340-3647,,Denver,CO,80230
2a3deaa2-8292-4b3a-b61e-908bb9800208,International School of Denver,17029986,303-340-3647,,Denver,CO,80230
19cc93e3-5822-4c49-9fe7-a25770ca694b,HIGH ISLAND SCHOOL DISTRICT,141367,409-286-5314,,HIGH ISLAND,TX,77623
ad22764f-9270-428d-b8d8-dc7cb2f939da,International School of Denver,17029986,303-340-3647,,Denver,CO,80230
f1dcc4f1-cddb-4f35-a9cc-53af40d6db7c,International School of Denver,17029986,303-340-3647,,Denver,CO,80230
86f3609c-451e-4d2e-9ba3-f38b5606a0f5,International School of Denver,17029986,303-340-3647,,Denver,CO,80230
7b8f3eea-1105-421c-8a89-9378bb5c32d4,International School of Denver,17029986,303-340-3647,,Denver,CO,80230
df2b73b1-a9ac-44f7-aab4-9cf45789e2ee,International School of Denver,17029986,303-340-3647,,Denver,CO,80230
98024030-863e-4abf-b428-a6015aacf183,HIGH ISLAND SCHOOL DISTRICT,141367,409-286-5314,,HIGH ISLAND,TX,77623
b8f82d2a-e3eb-4ee0-9a57-e03216b8ad11,International School of Denver,17029986,303-340-3647,,Denver,CO,80230
da6f05d4-cd33-41a5-a31b-8307b1b8421e,International School of Denver,17029986,303-340-3647,,Denver,CO,80230
38efa0cf-3e70-44b9-af91-af78cf300218,International School of Denver,17029986,303-340-3647,,Denver,CO,80230
feac34fb-c419-4148-b337-b57498614b31,International School of Denver,17029986,303-340-3647,,Denver,CO,80230
3990fce2-d812-4be9-bfdb-2f4f3b888f26,International School of Denver,17029986,303-340-3647,,Denver,CO,80230
f401a61f-d1c2-4b4c-af9b-63896a49f59d,FREMONT AREA DISTRICT LIBRARY,131519,231-924-3480,,FREMONT,MI,49412
d1e8365c-b381-4db7-9aba-2722f1854aa0,International School of Denver,17029986,303-340-3647,,Denver,CO,80230
74a6d730-f7fc-4cd9-9f25-e329f3724bfe,International School of Denver,17029986,303-340-3647,,Denver,CO,80230
88f4d933-6f44-41a1-adf0-8f804bea676f,International School of Denver,17029986,303-340-3647,,Denver,CO,80230
e3c36a50-e90b-43fc-860e-2cb9f4bc072d,International School of Denver,17029986,303-340-3647,,Denver,CO,80230
e4c42c3c-5476-4944-93d5-dd8d5dbcf7b8,International School of Denver,17029986,303-340-3647,,Denver,CO,80230
f5b6534a-7870-44ba-8391-189bfe533f32,FREMONT AREA DISTRICT LIBRARY,131519,231-924-3480,,FREMONT,MI,49412
33ddda65-2072-4585-88bd-33397469a2c8,International School of Denver,17029986,303-340-3647,,Denver,CO,80230
4978b3e9-d45b-4e99-bd45-17498be421d9,International School of Denver,17029986,303-340-3647,,Denver,CO,80230
343bd481-be3e-438e-84a1-ef24f5174a1f,International School of Denver,17029986,303-340-3647,,Denver,CO,80230
7e9d477e-ad62-4dc8-b234-a52c51441335,International School of Denver,17029986,303-340-3647,,Denver,CO,80230
15bd1c05-007b-4a82-bb09-0df593c80575,International School of Denver,17029986,303-340-3647,,Denver,CO,80230
86b31eaa-315d-4c81-8fcf-42baa102e90f,FREMONT AREA DISTRICT LIBRARY,131519,231-924-3480,,FREMONT,MI,49412
3913ca40-d1aa-498f-aad3-4b5c40144773,International School of Denver,17029986,303-340-3647,,Denver,CO,80230
a6980ea2-f772-4faf-9252-2e1fa5e51cb5,International School of Denver,17029986,303-340-3647,,Denver,CO,80230
dec8fa0e-f6f1-439f-9d0f-3aa812956f35,International School of Denver,17029986,303-340-3647,,Denver,CO,80230
135baa95-b0aa-4773-be9f-43292087b7cf,International School of Denver,17029986,303-340-3647,,Denver,CO,80230
ed25af98-0228-4b2a-9fa8-cb985cde9e94,Wabash River Career & Technical Education,130725,765-245-2870,,MONTEZUMA,IN,47862
6c9b4741-56c1-4e3a-9d3d-c2dc68667de6,EAST MEADOW UFSD,123835,516-478-5748,,WESTBURY,NY,11590
8c95fac9-ed83-4325-b1bd-67d57fc70db8,EAST MEADOW UFSD,123835,516-478-5748,,WESTBURY,NY,11590
dba2bca6-ae3d-4051-9520-ed50beb75681,EAST MEADOW UFSD,123835,516-478-5748,,WESTBURY,NY,11590
8439c26a-d1ec-46f4-b781-8f9d3153f2af,EAST MEADOW UFSD,123835,516-478-5748,,WESTBURY,NY,11590
786b250d-efd1-4e5e-9247-fe3347785eca,EAST MEADOW UFSD,123835,516-478-5748,,WESTBURY,NY,11590
bfe2cf42-596c-4526-9856-0817a3c52392,EAST MEADOW UFSD,123835,516-478-5748,,WESTBURY,NY,11590
fad46e60-21bf-46e0-973d-e9a90bb7138d,EAST MEADOW UFSD,123835,516-478-5748,,WESTBURY,NY,11590
2ef25fc7-1c22-4438-af3d-cf78cccf7416,EAST MEADOW UFSD,123835,516-478-5748,,WESTBURY,NY,11590
7f65e9b5-1f3e-41fc-afa9-8709bc8255b6,EAST MEADOW UFSD,123835,516-478-5748,,WESTBURY,NY,11590
f4c1590f-94c0-4001-ac18-2b0c7f0c22b6,EAST MEADOW UFSD,123835,516-478-5748,,WESTBURY,NY,11590
4c72f660-1639-45c3-ba6a-a8bf92de1658,EAST MEADOW UFSD,123835,516-478-5748,,WESTBURY,NY,11590
ae4d2c8f-4bf7-4308-b84c-a6b0a3cb5502,EAST MEADOW UFSD,123835,516-478-5748,,WESTBURY,NY,11590
6fd40a8d-bb62-44b7-b5b8-4b2c67b592fb,EAST MEADOW UFSD,123835,516-478-5748,,WESTBURY,NY,11590
3ef1c008-475c-4f1d-87ea-454cf8696b62,EAST MEADOW UFSD,123835,516-478-5748,,WESTBURY,NY,11590
4d107a78-4c76-419f-9737-e61b540312a3,EAST MEADOW UFSD,123835,516-478-5748,,WESTBURY,NY,11590
2c13877f-ddca-4297-9852-ee6c53b8f56a,EAST MEADOW UFSD,123835,516-478-5748,,WESTBURY,NY,11590
d8d15f1d-5500-4f4f-ac3c-cedbafa7b7f1,EAST MEADOW UFSD,123835,516-478-5748,,WESTBURY,NY,11590
0cb63918-1b38-4231-a65c-1da7c7416074,EAST MEADOW UFSD,123835,516-478-5748,,WESTBURY,NY,11590
7b1d13ca-9fd0-42d4-b7d7-aca944aa48a6,EAST MEADOW UFSD,123835,516-478-5748,,WESTBURY,NY,11590
2d74b51d-fbcd-4fba-829d-a191517d5dc0,EAST MEADOW UFSD,123835,516-478-5748,,WESTBURY,NY,11590
7c3e9ce1-2cd9-46b5-bc04-19479ccd30e5,NORTH BORDER SCHOOL DISTRICT 100,134411,701-549-3751,,WALHALLA,ND,58282
5c3fb15b-fc68-4dde-87c0-1a917c4bd87d,EAST MEADOW UFSD,123835,516-478-5748,,WESTBURY,NY,11590
5b884700-916c-4c7c-8afe-ebac7ec40263,EAST MEADOW UFSD,123835,516-478-5748,,WESTBURY,NY,11590
87e0bae7-0ec6-43c2-8e28-a807124c1ae0,MARY LOUIS ACADEMY,12577,718-297-2120,gavila@tmla.org,JAMAICA,NY,11432
e6692577-e95b-45f6-b273-e5dafd2419ac,Brandywine Community Schools,131407,269-683-1186,dfox@brandywinebobcats.org,NILES,MI,49120
15f7080c-50c5-4a44-b69c-47954df60e6e,Brandywine Community Schools,131407,269-683-1186,dfox@brandywinebobcats.org,NILES,MI,49120
2d131c41-f888-4a40-8d6d-f761d42eeffa,FRANK SARRIS PUBLIC LIBRARY,125295,724-745-1308,,CANONSBURG,PA,15317
4ab6f7b9-c210-4cfa-a47d-278c859d5b2d,THORNTON TOWNSHIP HIGH SCHOOL DISTRICT 205,135537,708-225-4000,Jones.Vincent@district205.net,SOUTH HOLLAND,IL,60473
9e5be318-26f5-4fc2-a372-a3a6c549b93f,THORNTON TOWNSHIP HIGH SCHOOL DISTRICT 205,135537,708-225-4000,Jones.Vincent@district205.net,SOUTH HOLLAND,IL,60473
e21c60b2-5b9a-4015-995c-0337c6062fc4,THORNTON TOWNSHIP HIGH SCHOOL DISTRICT 205,135537,708-225-4000,Jones.Vincent@district205.net,SOUTH HOLLAND,IL,60473
f94735f0-e658-4408-a5bf-7f957196031f,HIGH ISLAND SCHOOL DISTRICT,141367,409-286-5314,,HIGH ISLAND,TX,77623
32b8a648-f661-420e-92c6-4b0cf60f0a86,HIGH ISLAND SCHOOL DISTRICT,141367,409-286-5314,,HIGH ISLAND,TX,77623
ff38f99a-7427-45a4-b41d-7d114982a7e7,HIGH ISLAND SCHOOL DISTRICT,141367,409-286-5314,,HIGH ISLAND,TX,77623
d0252360-41ac-45a2-af3e-8a2df0d784a2,WETUMKA INDEP SCHOOL DIST 5,140383,405-452-5150,,WETUMKA,OK,74883
1bc3c3c9-19a6-41e5-abdf-d1b1421dc28a,WETUMKA INDEP SCHOOL DIST 5,140383,405-452-5150,,WETUMKA,OK,74883
b4a3693b-6dc1-45a2-8c51-b068e0105d4b,WETUMKA INDEP SCHOOL DIST 5,140383,405-452-5150,,WETUMKA,OK,74883
b42c37d5-8461-4d93-b7f7-17b10ff577b6,WETUMKA INDEP SCHOOL DIST 5,140383,405-452-5150,,WETUMKA,OK,74883
2278c6f7-d4af-45f9-8466-a959edc9a955,COLD BAY PUBLIC LIBRARY,145568,907-532-2401,,COLD BAY,AK,99571
1081e6a5-13e7-4dac-aa33-1083f81aa8da,COLD BAY PUBLIC LIBRARY,145568,907-532-2401,,COLD BAY,AK,99571
0078db78-985d-4691-bb18-e9e387656585,COLD BAY PUBLIC LIBRARY,145568,907-532-2401,,COLD BAY,AK,99571
2ae36584-6fb5-4585-8fa5-0f1bcb9225be,Kenosha Public Library,157900,262-564-6327,erate@mykpl.info,Kenosha,WI,53142
bab92c18-c06f-42b5-b750-9a4aba5205fa,MOUNT SINAI SCHOOL DISTRICT,123951,516-473-1991,,MOUNT SINAI,NY,11766
af48fb14-5ee1-40e3-b3ca-70623e6bed8d,COOPER LANDING COMMUNITY LIB,145569,907-595-1241,,COOPER LANDING,AK,99572
ec442d45-5a1a-48cc-8342-2bf51102c1ca,COOPER LANDING COMMUNITY LIB,145569,907-595-1241,,COOPER LANDING,AK,99572
f85e2a26-9654-48ec-aa2b-20efd6a8003d,COOPER LANDING COMMUNITY LIB,145569,907-595-1241,,COOPER LANDING,AK,99572
83715bcc-0a0e-4ef2-836e-104a5ca7b6cc,YOUTH CONNECTION CHARTER SCHOOL,220225,312-328-0799,crallins@yccs.org,CHICAGO,IL,60616
e60b334d-d73d-452a-b9cb-3cb92305a36c,YOUTH CONNECTION CHARTER SCHOOL,220225,312-328-0799,crallins@yccs.org,CHICAGO,IL,60616
b70e13c2-4ecc-4bf6-9786-ab9d7c1e6418,YOUTH CONNECTION CHARTER SCHOOL,220225,312-328-0799,crallins@yccs.org,CHICAGO,IL,60616
bafb0cb3-7a07-43d7-b399-efb5bd3a46b7,YOUTH CONNECTION CHARTER SCHOOL,220225,312-328-0799,crallins@yccs.org,CHICAGO,IL,60616
75acf459-04f2-472e-9033-d4f4830d7611,DEER PARK SCHOOL DISTRICT 414,145440,509-464-5500,,DEER PARK,WA,99006
44a0bd64-d02e-4513-bd56-c3d71b54f22d,DEER PARK SCHOOL DISTRICT 414,145440,509-464-5500,,DEER PARK,WA,99006
198db9eb-8f31-47b9-8fbe-dbbbb30228a6,RIVER ROAD INDEP SCHOOL DIST,141892,806-381-7800,gina.montgomery@rrisd.net,AMARILLO,TX,79108
b35f2438-9f9a-4e6c-b074-5e3dd87cb964,COPPER VALLEY COMMUNITY LIB,145577,907-822-5226,bables@cvinternet.net,GLENNALLEN,AK,99588
c9ae6c0f-e263-4d21-a4e1-aebf6278c7b8,COPPER VALLEY COMMUNITY LIB,145577,907-822-5226,bables@cvinternet.net,GLENNALLEN,AK,99588
aaf58932-0cd9-4c22-bcc6-9e6b3c789358,COPPER VALLEY COMMUNITY LIB,145577,907-822-5226,bables@cvinternet.net,GLENNALLEN,AK,99588
02cfc9b3-4c53-4aca-aeca-38d7b79dd6dc,CITY OF DELTA JUNCTION,17005380,907-895-4656,serickson@deltajunction.us,DELTA JUNCTION,AK,99737
099c6c73-cd60-43aa-bb5a-873a1150ca39,CITY OF DELTA JUNCTION,17005380,907-895-4656,serickson@deltajunction.us,DELTA JUNCTION,AK,99737
209b3489-2682-45b1-94c4-e6202d016fe5,CITY OF DELTA JUNCTION,17005380,907-895-4656,serickson@deltajunction.us,DELTA JUNCTION,AK,99737
1058077a-ed7b-47de-b638-a03d88fd7dc9,PONCA CARNEGIE LIBRARY,138669,402-755-2739,,PONCA,NE,68770
3a54997a-1518-4b1c-a1a3-68454068477a,"Marys Day Care Bilingual Academy, Inc",17014176,787-661-6162,mdcacademyinc@gmail.com,Luquillo,PR,00773
aa454172-ae91-4e8c-999b-2fad26bb677c,EDNA BAY COMMUNITY LIBRARY,17016044,907-594-6109,EDBLIBRARY@GMAIL.COM,EDNA BAY,AK,99950
9f839ca9-4049-43a8-b25b-effd3e4b38fb,EDNA BAY COMMUNITY LIBRARY,17016044,907-594-6109,EDBLIBRARY@GMAIL.COM,EDNA BAY,AK,99950
79e67dc9-b2f6-4569-9284-b7a8fc0c0c82,EDNA BAY COMMUNITY LIBRARY,17016044,907-594-6109,EDBLIBRARY@GMAIL.COM,EDNA BAY,AK,99950
bc7382a1-987f-4d99-a501-592a09339298,MOUNT SINAI SCHOOL DISTRICT,123951,516-473-1991,,MOUNT SINAI,NY,11766
e071e7e3-aedf-436b-a18f-b9a5fac18b7e,FREMONT AREA DISTRICT LIBRARY,131519,231-924-3480,,FREMONT,MI,49412
a93c68b7-4d51-4799-a4c8-026aeb593a55,CITY OF GUSTAVUS,16033763,907-697-2350,,GUSTAVUS,AK,99826
3788981e-c866-48c5-8acc-531f8e67a4db,CITY OF GUSTAVUS,16033763,907-697-2350,,GUSTAVUS,AK,99826
dae623f6-5a13-4e7f-8813-656aafbe4a6b,CITY OF GUSTAVUS,16033763,907-697-2350,,GUSTAVUS,AK,99826
2eff55b4-9eb9-4c51-8f92-6e28ad6c6a19,PATTERSON JT UNIF SCHOOL DIST,144407,209-895-7700,,PATTERSON,CA,95363
333cfaa9-6f38-42d3-9bab-ca2d39f5cc35,TRI-VALLEYCOMMUNITY LIBRARY,145643,907-683-2507,tvcl.director@gmail.com,HEALY,AK,99743
0b2f07f6-b740-4bb5-8b26-88c9187a7cea,TRI-VALLEYCOMMUNITY LIBRARY,145643,907-683-2507,tvcl.director@gmail.com,HEALY,AK,99743
4e4458ff-6a8c-4e66-b7ad-5d5606b01b76,TRI-VALLEYCOMMUNITY LIBRARY,145643,907-683-2507,tvcl.director@gmail.com,HEALY,AK,99743
31d166c6-b835-4242-ae30-06826ca429c2,HOLLIS PUBLIC LIBRARY,145697,907-530-7112,hollispubliclibrary@gmail.com,CRAIG,AK,99921
72e19440-5c24-43aa-ba4a-57232329e24e,HOLLIS PUBLIC LIBRARY,145697,907-530-7112,hollispubliclibrary@gmail.com,CRAIG,AK,99921
b327cdc0-e095-47d3-b61b-5a1862df1d4c,HOLLIS PUBLIC LIBRARY,145697,907-530-7112,hollispubliclibrary@gmail.com,CRAIG,AK,99921
442472e2-8b99-4336-95fe-47ae07bc550b,HOLLIS PUBLIC LIBRARY,145697,907-530-7112,hollispubliclibrary@gmail.com,CRAIG,AK,99921
d2234d76-1f15-48ed-99cd-6efc70f6e501,HOLLIS PUBLIC LIBRARY,145697,907-530-7112,hollispubliclibrary@gmail.com,CRAIG,AK,99921
80b3be59-67b5-438d-9978-4cb59bee5175,HOLLIS PUBLIC LIBRARY,145697,907-530-7112,hollispubliclibrary@gmail.com,CRAIG,AK,99921
c2b9bac9-112a-4e4b-a5ab-0d547222e170,HOLLIS PUBLIC LIBRARY,145697,907-530-7112,hollispubliclibrary@gmail.com,CRAIG,AK,99921
c8a3528d-bf1d-450c-806b-eb0dc3b88989,HOLLIS PUBLIC LIBRARY,145697,907-530-7112,hollispubliclibrary@gmail.com,CRAIG,AK,99921
7168747f-776c-4964-ae83-f5ac07186620,HOLLIS PUBLIC LIBRARY,145697,907-530-7112,hollispubliclibrary@gmail.com,CRAIG,AK,99921
f728e105-ea8d-45f9-98fc-fb3fa183af83,HOLLIS PUBLIC LIBRARY,145697,907-530-7112,hollispubliclibrary@gmail.com,CRAIG,AK,99921
56796696-47f3-4f59-9093-b4294c6faa71,PITTSFIELD SCHOOL DISTRICT,17009981,603-435-5526,wcarr@pittsfieldnhschools.org,PITTSFIELD,NH,03263
8fbb8b04-c7fc-45e6-9c04-168d7c625df1,PITTSFIELD SCHOOL DISTRICT,17009981,603-435-5526,wcarr@pittsfieldnhschools.org,PITTSFIELD,NH,03263
cd6a80a6-cf2d-4014-999b-1b0a9fdd3ea2,PITTSFIELD SCHOOL DISTRICT,17009981,603-435-5526,wcarr@pittsfieldnhschools.org,PITTSFIELD,NH,03263
cb1ebca4-49a0-42b6-829c-58f1fab14de9,PITTSFIELD SCHOOL DISTRICT,17009981,603-435-5526,wcarr@pittsfieldnhschools.org,PITTSFIELD,NH,03263
5358791d-a386-4b5f-900d-05a0b46c160d,Stoneybrooke Christian School,105679,714-364-4407,sbschool@stoneybrooke.com,SAN JUAN CAPIS,CA,92692
04134dc1-a1d4-4f59-84bb-d62478c549a9,UPPER SADDLE RIVER SCHOOL DIST,122849,201-961-6500,dimbasciani@usrschoolsk8.com,UPPER SADDLE RIVER,NJ,07458
3a9cbb69-ce1b-4232-b90b-88c2560e4862,UPPER SADDLE RIVER SCHOOL DIST,122849,201-961-6500,dimbasciani@usrschoolsk8.com,UPPER SADDLE RIVER,NJ,07458
1722af89-3e16-4712-a9df-e52d070a5f09,UPPER SADDLE RIVER SCHOOL DIST,122849,201-961-6500,dimbasciani@usrschoolsk8.com,UPPER SADDLE RIVER,NJ,07458
ee8f4a1a-1099-49fa-afa1-71f5229daf4a,HYDER PUBLIC LIBRARY,145691,907-636-9148,hyderlibrary@gmail.com,HYDER,AK,99923
21e5ecca-1779-443e-aad7-bfafac5eb453,HYDER PUBLIC LIBRARY,145691,907-636-9148,hyderlibrary@gmail.com,HYDER,AK,99923
91e71aac-c0be-47c0-9774-49c13f946f55,HYDER PUBLIC LIBRARY,145691,907-636-9148,hyderlibrary@gmail.com,HYDER,AK,99923
d5d02ac8-c1d0-4af2-85ce-0d7d073a1e0f,MILLER TWP CC SCHOOL DIST 210,136007,815-357-8151,mmitch@miltonpope.net,MARSEILLES,IL,61341
3ab5e6d7-3436-4e7f-a6de-4a6ed681ffc9,STOCKTON SCHOOL DISTRICT R 1,137533,417-276-5141,,STOCKTON,MO,65785
d1577300-d745-485e-98d5-22ad3c880f59,STOCKTON SCHOOL DISTRICT R 1,137533,417-276-5141,,STOCKTON,MO,65785
4ac4828a-5032-42a4-b087-07c4a7197733,STOCKTON SCHOOL DISTRICT R 1,137533,417-276-5141,,STOCKTON,MO,65785
8f845622-6885-42b3-ae7f-bbc8390f6742,FREMONT AREA DISTRICT LIBRARY,131519,231-924-3480,,FREMONT,MI,49412
d6b8a751-8def-4f0f-9598-4f17950898a5,STOCKTON SCHOOL DISTRICT R 1,137533,417-276-5141,,STOCKTON,MO,65785
3885e98f-92cb-49f9-9180-584bf613e49b,STOCKTON SCHOOL DISTRICT R 1,137533,417-276-5141,,STOCKTON,MO,65785
2f8da3be-fcfe-429f-8a2c-36b7cf51052c,STOCKTON SCHOOL DISTRICT R 1,137533,417-276-5141,,STOCKTON,MO,65785
15e7ab12-359f-443d-9ca2-6a52a90b35dd,STOCKTON SCHOOL DISTRICT R 1,137533,417-276-5141,,STOCKTON,MO,65785
f71042e7-d073-44f3-a99f-d4bde169064c,STOCKTON SCHOOL DISTRICT R 1,137533,417-276-5141,,STOCKTON,MO,65785
03aadc8f-40de-4293-8052-b9130195077d,FREMONT AREA DISTRICT LIBRARY,131519,231-924-3480,,FREMONT,MI,49412
4b3a0d06-d841-4d82-82a1-419eb1d55188,STOCKTON SCHOOL DISTRICT R 1,137533,417-276-5141,,STOCKTON,MO,65785
fdb2f4d6-0cb7-4487-a13b-9e1c2d35c2d0,STOCKTON SCHOOL DISTRICT R 1,137533,417-276-5141,,STOCKTON,MO,65785
b548a297-0ec8-4573-801c-fa8be6c64f0d,STOCKTON SCHOOL DISTRICT R 1,137533,417-276-5141,,STOCKTON,MO,65785
87db28a0-d74e-4d75-9570-45635400c4fc,STOCKTON SCHOOL DISTRICT R 1,137533,417-276-5141,,STOCKTON,MO,65785
f3064d5c-123f-4b49-bf84-8e403be14b9e,STOCKTON SCHOOL DISTRICT R 1,137533,417-276-5141,,STOCKTON,MO,65785
f4e85c78-e6d3-40b9-bb0e-48a44591316d,STOCKTON SCHOOL DISTRICT R 1,137533,417-276-5141,,STOCKTON,MO,65785
942c18f1-1465-40ac-8363-0678fb358da6,STOCKTON SCHOOL DISTRICT R 1,137533,417-276-5141,,STOCKTON,MO,65785
a469b81e-cb36-4087-9971-815c35d9e6ef,KENNY LAKE PUBLIC LIBRARY,145570,907-822-3015,,COPPER CENTER,AK,99573
34fdac3d-df1d-4f76-acb9-dde5d32baf75,KENNY LAKE PUBLIC LIBRARY,145570,907-822-3015,,COPPER CENTER,AK,99573
d67e4454-a409-4e1e-8f77-f39205668ce2,KLEIN ISD,141269,832-249-4000,,KLEIN,TX,77379
29ba7a0a-1663-4495-91d8-3b57523b0c9c,KENNY LAKE PUBLIC LIBRARY,145570,907-822-3015,,COPPER CENTER,AK,99573
bb6e42ab-dde4-49ea-b193-93b7062e1a7e,Boys Ranch Independent School District,145777,806-534-2221,rneal@vstservices.com,BOYS RANCH,TX,79010
227cb13e-ebc8-46dd-994d-35b802868f1a,KLEIN ISD,141269,832-249-4000,,KLEIN,TX,77379
091717be-271f-43c2-9a2d-01d04afb73af,KLEIN ISD,141269,832-249-4000,,KLEIN,TX,77379
12ff7ab8-0bf1-49fd-ab7a-a153481ecd50,KLEIN ISD,141269,832-249-4000,,KLEIN,TX,77379
6fbce574-39f1-418d-81bf-544ca887ffb9,KLEIN ISD,141269,832-249-4000,,KLEIN,TX,77379
8cb1c307-e85b-46b5-9bb7-30658f96ef63,KLEIN ISD,141269,832-249-4000,,KLEIN,TX,77379
3badac94-a68e-4f42-898a-d7cbf3accd20,KLEIN ISD,141269,832-249-4000,,KLEIN,TX,77379
21733246-eda4-4d10-9016-e454f698e1b5,KLEIN ISD,141269,832-249-4000,,KLEIN,TX,77379
d8743516-6f01-445d-9ced-d09de2e30dca,KLEIN ISD,141269,832-249-4000,,KLEIN,TX,77379
97253a2e-a096-4134-a60d-890b995f7443,KLEIN ISD,141269,832-249-4000,,KLEIN,TX,77379
252f92fb-29a9-4569-8931-a87398c6fe9f,KLEIN ISD,141269,832-249-4000,,KLEIN,TX,77379
9ea38bd5-5481-4ab0-a41c-9db3ea7570e3,KLEIN ISD,141269,832-249-4000,,KLEIN,TX,77379
a444783c-0aa5-4c45-8598-7d695076d7f9,KLEIN ISD,141269,832-249-4000,,KLEIN,TX,77379
a704b6ac-48fb-4624-b5e6-d70eaea77cc2,KLEIN ISD,141269,832-249-4000,,KLEIN,TX,77379
cb18f0fd-ed96-4153-a402-3c51ff21d23d,KLEIN ISD,141269,832-249-4000,,KLEIN,TX,77379
a40c6e87-fec5-4f24-944a-341ebde185c5,KLEIN ISD,141269,832-249-4000,,KLEIN,TX,77379
fd4c12eb-73ea-4941-b42a-827750b148df,KLEIN ISD,141269,832-249-4000,,KLEIN,TX,77379
088faf22-cb90-4d70-92da-6bc6c0cdd80e,KLEIN ISD,141269,832-249-4000,,KLEIN,TX,77379
4b9b570a-d3a0-4bbd-9f7a-52341d5d7145,KLEIN ISD,141269,832-249-4000,,KLEIN,TX,77379
cebc90fb-a7e8-4bf8-aabb-a351a2ce9de7,KLEIN ISD,141269,832-249-4000,,KLEIN,TX,77379
dd8eccf9-53e1-42c1-9b10-739fe56cdd1f,KLEIN ISD,141269,832-249-4000,,KLEIN,TX,77379
5258bffa-3ae9-4878-9b1d-943d1d76e2f2,KLEIN ISD,141269,832-249-4000,,KLEIN,TX,77379
5b517894-2255-47cc-9a52-a5d92d5f7fd7,KLEIN ISD,141269,832-249-4000,,KLEIN,TX,77379
6afb7f7a-f1f2-448b-805b-f4fb5053bac6,KLEIN ISD,141269,832-249-4000,,KLEIN,TX,77379
c2d98e31-f6e0-413a-b39d-2ead264ee035,KLEIN ISD,141269,832-249-4000,,KLEIN,TX,77379
2be472ba-cc01-45b5-9794-e15466639663,KLEIN ISD,141269,832-249-4000,,KLEIN,TX,77379
208152c7-2c76-410f-be02-bc16ee5f34a4,KLEIN ISD,141269,832-249-4000,,KLEIN,TX,77379
53ea2d7b-fec2-40b2-b632-b601532b12c7,KLEIN ISD,141269,832-249-4000,,KLEIN,TX,77379
62bcf434-dcd9-4e29-9fe7-4944a40b7b14,KLEIN ISD,141269,832-249-4000,,KLEIN,TX,77379
a00086b6-8f2c-453e-8515-cf0e743e6708,KLEIN ISD,141269,832-249-4000,,KLEIN,TX,77379
ae94b09d-bc10-4c8f-b5fb-2ebf63447ac2,KLEIN ISD,141269,832-249-4000,,KLEIN,TX,77379
6ae8062a-ee73-4cca-8b6f-c0c92ad60342,KLEIN ISD,141269,832-249-4000,,KLEIN,TX,77379
c1143bd9-6d55-4a07-a8ca-42f26b0a9314,KLEIN ISD,141269,832-249-4000,,KLEIN,TX,77379
4d5cbdff-1d50-4397-856a-11e54ee42c10,KLEIN ISD,141269,832-249-4000,,KLEIN,TX,77379
7ca385c0-1e32-4282-a28e-cc5903d51403,KLEIN ISD,141269,832-249-4000,,KLEIN,TX,77379
500b6b6f-c6a9-4540-90cd-efdcf68d36db,KLEIN ISD,141269,832-249-4000,,KLEIN,TX,77379
55ff24f6-4c17-4828-89de-8e256c1a0ed1,KLEIN ISD,141269,832-249-4000,,KLEIN,TX,77379
a610b1f2-3b16-47d8-8c43-f88d2d3045e0,KLEIN ISD,141269,832-249-4000,,KLEIN,TX,77379
dc9fe317-197d-46c6-847d-9e22ab446dba,KLEIN ISD,141269,832-249-4000,,KLEIN,TX,77379
de4ef6ed-5cd3-48a4-9c97-f8533d26439e,KLEIN ISD,141269,832-249-4000,,KLEIN,TX,77379
7be9175e-19ad-4bea-9fa5-a61f910b541f,KLEIN ISD,141269,832-249-4000,,KLEIN,TX,77379
eb4e4794-b24a-46b0-884a-507b84c41c9a,KLEIN ISD,141269,832-249-4000,,KLEIN,TX,77379
d3bc1c2d-fd9c-4206-ae2a-b4164a4a3d17,KLEIN ISD,141269,832-249-4000,,KLEIN,TX,77379
