unique_id,billed_entity_name,billed_entity_number,billed_entity_phone,billed_entity_email,billed_entity_city,billed_entity_state,billed_entity_zip
af15fa49-6286-4b88-aa34-830b15c0e6d8,SPOKANE PUBLIC LIBRARY,145504,509-444-5350,,SPOKANE,WA,99201
c68f5cc4-e22c-49e1-aade-5c6e0427b01a,NOTRE DAME ACADEMY,47036,419-475-9359,it@nda.org,TOLEDO,OH,43623
fe2e445f-6540-4946-b3c0-a5a6a3b4312b,CALEXICO UNIF SCHOOL DISTRICT,143689,760-768-3888,,CALEXICO,CA,92231
f726767d-c5c7-4979-a633-ed0ac9b81144,CALEXICO UNIF SCHOOL DISTRICT,143689,760-768-3888,,CALEXICO,CA,92231
85798487-fed6-4b57-9d49-a7868a3786fc,CALEXICO UNIF SCHOOL DISTRICT,143689,760-768-3888,,CALEXICO,CA,92231
5e70bfa7-c7e4-4303-bf44-8a9622eb24c9,CALEXICO UNIF SCHOOL DISTRICT,143689,760-768-3888,,CALEXICO,CA,92231
079cb395-037d-4779-93da-d4a4c0a43b66,CALEXICO UNIF SCHOOL DISTRICT,143689,760-768-3888,,CALEXICO,CA,92231
5a5176df-4eb4-49d8-849f-14ce6734a716,CALEXICO UNIF SCHOOL DISTRICT,143689,760-768-3888,,CALEXICO,CA,92231
42f32d16-95a7-41e2-ac2b-7f4764702523,CALEXICO UNIF SCHOOL DISTRICT,143689,760-768-3888,,CALEXICO,CA,92231
59fc0e83-da46-4579-8d5d-e327f0e882d6,CALEXICO UNIF SCHOOL DISTRICT,143689,760-768-3888,,CALEXICO,CA,92231
6e30c12e-e438-480b-b7c6-6778c6c68781,CALEXICO UNIF SCHOOL DISTRICT,143689,760-768-3888,,CALEXICO,CA,92231
ffdbc382-7231-4f85-bf80-00eca4c599bc,CALEXICO UNIF SCHOOL DISTRICT,143689,760-768-3888,,CALEXICO,CA,92231
63b72d4c-1bd9-472a-9e92-3dc4c3c8f84b,CALEXICO UNIF SCHOOL DISTRICT,143689,760-768-3888,,CALEXICO,CA,92231
025b8971-3161-4fcf-8850-d90d795a87ec,CALEXICO UNIF SCHOOL DISTRICT,143689,760-768-3888,,CALEXICO,CA,92231
fe1e98cb-678b-4ef7-9d96-b14b317e9250,CALEXICO UNIF SCHOOL DISTRICT,143689,760-768-3888,,CALEXICO,CA,92231
941a61cb-5f6a-4eee-ac61-55631600efec,CALEXICO UNIF SCHOOL DISTRICT,143689,760-768-3888,,CALEXICO,CA,92231
d98cfe61-f5c5-4c6e-8904-82dc19936a7c,CALEXICO UNIF SCHOOL DISTRICT,143689,760-768-3888,,CALEXICO,CA,92231
d3daa5f4-9a84-4883-9610-b6d2b955e684,CALEXICO UNIF SCHOOL DISTRICT,143689,760-768-3888,,CALEXICO,CA,92231
aa637697-d577-40f8-8853-814dbc653129,CALEXICO UNIF SCHOOL DISTRICT,143689,760-768-3888,,CALEXICO,CA,92231
1cb11fdf-2135-46a5-9a0e-758a2aa19e98,CALEXICO UNIF SCHOOL DISTRICT,143689,760-768-3888,,CALEXICO,CA,92231
96baa6e6-3db3-4a30-9f8a-2569604dc1d8,CALEXICO UNIF SCHOOL DISTRICT,143689,760-768-3888,,CALEXICO,CA,92231
18ee8bd0-40a4-4cc2-bdd0-7aaee453ec41,CALEXICO UNIF SCHOOL DISTRICT,143689,760-768-3888,,CALEXICO,CA,92231
0f2a9eb6-b29f-4029-a82e-5f18925819fd,MOUNT CLEMENS COMM SCHOOL DIST,130817,586-749-5123,,MOUNT CLEMENS,MI,48043
18ffc806-39bc-4efa-94dd-ea8dc0819c39,CALEXICO UNIF SCHOOL DISTRICT,143689,760-768-3888,,CALEXICO,CA,92231
7a4fc4d6-b79f-403a-a024-b787f6706bff,CALEXICO UNIF SCHOOL DISTRICT,143689,760-768-3888,,CALEXICO,CA,92231
c5ffe094-389e-4686-af15-ee5f4c070092,CALEXICO UNIF SCHOOL DISTRICT,143689,760-768-3888,,CALEXICO,CA,92231
7ef85ff0-cd97-4e3d-8336-a42aab645576,CALEXICO UNIF SCHOOL DISTRICT,143689,760-768-3888,,CALEXICO,CA,92231
23a24ff4-82db-4b0c-b7e9-b93dccca45d5,CALEXICO UNIF SCHOOL DISTRICT,143689,760-768-3888,,CALEXICO,CA,92231
13b970ba-90dc-487c-990b-9e223fd89cfa,CALEXICO UNIF SCHOOL DISTRICT,143689,760-768-3888,,CALEXICO,CA,92231
15e0892c-e93c-4316-93ef-61560f614213,RIDGEVIEW GLOBAL STUDIES ACADEMY,228416,863-419-3171,sam.johnson@polk-fl.net,DAVENPORT,FL,33896
76bf47d6-f290-4b27-8078-b27b0298676d,CALEXICO UNIF SCHOOL DISTRICT,143689,760-768-3888,,CALEXICO,CA,92231
015c3dc4-bfe6-467e-8f61-af536306ff3f,CALEXICO UNIF SCHOOL DISTRICT,143689,760-768-3888,,CALEXICO,CA,92231
7a42b37b-aa6d-4b02-80ee-0c50ca59ebbf,CALEXICO UNIF SCHOOL DISTRICT,143689,760-768-3888,,CALEXICO,CA,92231
144d93f8-0ed5-4e3d-8883-f610ad55115d,CALEXICO UNIF SCHOOL DISTRICT,143689,760-768-3888,,CALEXICO,CA,92231
90f322a8-cb23-415c-b4f7-35027d9f1d61,CALEXICO UNIF SCHOOL DISTRICT,143689,760-768-3888,,CALEXICO,CA,92231
0e0676e6-c0e9-42b5-84f7-1d210c608d0c,CALEXICO UNIF SCHOOL DISTRICT,143689,760-768-3888,,CALEXICO,CA,92231
87f34a87-9310-487b-9b59-a37a1443e03b,CALEXICO UNIF SCHOOL DISTRICT,143689,760-768-3888,,CALEXICO,CA,92231
29b9dfeb-2c85-4cb2-8aa9-48c0f7dbcde5,CALEXICO UNIF SCHOOL DISTRICT,143689,760-768-3888,,CALEXICO,CA,92231
f2136b07-6d71-4a25-b6e6-dbd773454e78,CALEXICO UNIF SCHOOL DISTRICT,143689,760-768-3888,,CALEXICO,CA,92231
756841ec-f7ec-4f47-b600-277ed8ecd9a8,CALEXICO UNIF SCHOOL DISTRICT,143689,760-768-3888,,CALEXICO,CA,92231
9f67a461-1314-47e4-a693-05489c2e3f43,CALEXICO UNIF SCHOOL DISTRICT,143689,760-768-3888,,CALEXICO,CA,92231
df5b1191-2938-4af6-91a9-df56612dfa78,CALEXICO UNIF SCHOOL DISTRICT,143689,760-768-3888,,CALEXICO,CA,92231
c6ce7714-a39d-4b12-ae6b-f000c9a67b0f,CALEXICO UNIF SCHOOL DISTRICT,143689,760-768-3888,,CALEXICO,CA,92231
2918db53-5072-47b0-bfca-6dc69cae119c,HOUSTON SCHOOL DISTRICT 294,133725,507-896-3161,,HOUSTON,MN,55943
c1d5dd67-6704-4123-8fa9-888b2fbaf762,CALEXICO UNIF SCHOOL DISTRICT,143689,760-768-3888,,CALEXICO,CA,92231
37a115c9-d4d3-4855-b54d-eccb2dfc7cfe,CALEXICO UNIF SCHOOL DISTRICT,143689,760-768-3888,,CALEXICO,CA,92231
2610cc95-10f5-4490-9dca-f0a2ac69ac2b,CALEXICO UNIF SCHOOL DISTRICT,143689,760-768-3888,,CALEXICO,CA,92231
454969bd-5d64-4d1a-b33f-f5e22c96b085,CALEXICO UNIF SCHOOL DISTRICT,143689,760-768-3888,,CALEXICO,CA,92231
c7d496e6-4e6c-4cfd-ba19-b3fd95e07172,CALEXICO UNIF SCHOOL DISTRICT,143689,760-768-3888,,CALEXICO,CA,92231
ee1a7607-11f9-4651-a832-9259bc3ad60e,CALEXICO UNIF SCHOOL DISTRICT,143689,760-768-3888,,CALEXICO,CA,92231
743b2100-2372-4532-91ae-6be62a2b0515,BUSHWICK UNITED HOUSING/HEAD START/EARLY LEARN,16050036,718-443-0134,,BROOKLYN,NY,11221
cae3c197-21a8-49c3-8bed-f97af10bc80f,CALEXICO UNIF SCHOOL DISTRICT,143689,760-768-3888,,CALEXICO,CA,92231
b4ba4365-1960-4818-8139-1cb0bfdc1d87,CALEXICO UNIF SCHOOL DISTRICT,143689,760-768-3888,,CALEXICO,CA,92231
f726b357-5377-40c0-a3f2-4aeab7dfb0a1,CALEXICO UNIF SCHOOL DISTRICT,143689,760-768-3888,,CALEXICO,CA,92231
c4a3567f-48c4-424a-8000-e83b458ca5f2,CALEXICO UNIF SCHOOL DISTRICT,143689,760-768-3888,,CALEXICO,CA,92231
6f204893-6260-4211-81a5-92bc5e22ab9c,CALEXICO UNIF SCHOOL DISTRICT,143689,760-768-3888,,CALEXICO,CA,92231
251d27ed-5b54-40e8-9305-b93aa94ffa76,CALEXICO UNIF SCHOOL DISTRICT,143689,760-768-3888,,CALEXICO,CA,92231
9d88c6f9-2c08-4af5-9500-9ac4b2a6279e,MINOOKA SCHOOL DISTRICT 201,135588,815-467-6121,,MINOOKA,IL,60447
11238d7d-59c5-445c-8985-8cfac4d492b2,CALEXICO UNIF SCHOOL DISTRICT,143689,760-768-3888,,CALEXICO,CA,92231
e4ef0bb7-3448-4bef-a81d-d47311d94a01,CALEXICO UNIF SCHOOL DISTRICT,143689,760-768-3888,,CALEXICO,CA,92231
d6bf0d0e-be0a-4ef3-817c-22a0f461a6a0,CALEXICO UNIF SCHOOL DISTRICT,143689,760-768-3888,,CALEXICO,CA,92231
53892291-c3e1-430b-a68b-106492ea3a5c,KANKAKEE SCHOOL DISTRICT 111,135787,815-933-0700,,KANKAKEE,IL,60901
34d1ecd4-6071-4998-bd0a-17fa2f3cb56c,KANKAKEE SCHOOL DISTRICT 111,135787,815-933-0700,,KANKAKEE,IL,60901
e6df4e07-b8c1-47fe-b27c-d449239ad488,SANTA RITA UNION SCHOOL DISTRICT,144088,831-443-7200,hibrahim@santaritaschools.org,SALINAS,CA,93906
63740067-6201-40f7-987d-e18dc5de4b44,Monroe Technology Consortium,17035537,734-242-5799,MonroeTechConsortium@monroeisd.us,Monroe,MI,48161
a27b3dcf-da93-40ea-8dc0-d0bbc61c212f,ARLINGTON INDEP SCHOOL DIST,140841,682-867-7286,,ARLINGTON,TX,76013
3c21b278-3a94-4723-a30f-d26f447b558f,ARLINGTON INDEP SCHOOL DIST,140841,682-867-7286,,ARLINGTON,TX,76013
2adce45a-d31b-4742-a5f1-839fea11a6ab,ARLINGTON INDEP SCHOOL DIST,140841,682-867-7286,,ARLINGTON,TX,76013
44aa78c4-500c-4d59-ae0c-457ac4773897,ARLINGTON INDEP SCHOOL DIST,140841,682-867-7286,,ARLINGTON,TX,76013
93c27c23-2ad6-4d30-9b3b-83ec93da5eb4,Monroe Technology Consortium,17035537,734-242-5799,MonroeTechConsortium@monroeisd.us,Monroe,MI,48161
c2fa873e-aee9-4ffb-aa03-0ba0d3510344,ARLINGTON INDEP SCHOOL DIST,140841,682-867-7286,,ARLINGTON,TX,76013
111144bc-4c95-4ab8-b49e-d6b6fe89e2f0,ARLINGTON INDEP SCHOOL DIST,140841,682-867-7286,,ARLINGTON,TX,76013
85552281-2754-4c6b-9d31-1b5d68dafc59,ARLINGTON INDEP SCHOOL DIST,140841,682-867-7286,,ARLINGTON,TX,76013
eebece5a-2444-4756-8d6a-872af413aa27,ARLINGTON INDEP SCHOOL DIST,140841,682-867-7286,,ARLINGTON,TX,76013
4e58a68f-1589-4c60-8330-bb9035f8bf92,Monroe Technology Consortium,17035537,734-242-5799,MonroeTechConsortium@monroeisd.us,Monroe,MI,48161
ef374abe-951a-4131-82a2-4ff60f543160,ARLINGTON INDEP SCHOOL DIST,140841,682-867-7286,,ARLINGTON,TX,76013
087438db-b617-4def-9b98-eb8e7ef89934,ARLINGTON INDEP SCHOOL DIST,140841,682-867-7286,,ARLINGTON,TX,76013
83d00a3e-edd7-4d67-83d7-2d155e4ee13b,ARLINGTON INDEP SCHOOL DIST,140841,682-867-7286,,ARLINGTON,TX,76013
33305e5f-2b10-4a89-9ce0-8afda8c7b981,ARLINGTON INDEP SCHOOL DIST,140841,682-867-7286,,ARLINGTON,TX,76013
51c64f49-67ac-4c1a-99db-e7fc15a6192f,EAGLE PUBLIC LIBRARY,145635,907-547-2334,,EAGLE,AK,99738
aa902aae-fa4d-46fa-b7fe-3c170869bb93,SANTA RITA UNION SCHOOL DISTRICT,144088,831-443-7200,hibrahim@santaritaschools.org,SALINAS,CA,93906
a646f6fe-b946-41ff-844a-5d90e4b52aa2,SANTA RITA UNION SCHOOL DISTRICT,144088,831-443-7200,hibrahim@santaritaschools.org,SALINAS,CA,93906
d53e43db-23e5-4402-8226-077d6d5a67d6,Oasis Charter Public School,17023218,831-424-9003,,Salinas,CA,93907
0f12ed90-81dd-4b5f-9303-41636f51baee,Oasis Charter Public School,17023218,831-424-9003,,Salinas,CA,93907
2a91c1c9-538e-4f5c-95ec-30f6f9a65984,CAPITOL REGION EDUC COUNCIL,122328,860-247-2732,,HARTFORD,CT,06106
d97f7d57-aab0-4cea-9a87-e3176e1fba08,CAPITOL REGION EDUC COUNCIL,122328,860-247-2732,,HARTFORD,CT,06106
45f26f40-519f-47a3-b5bb-3ebc63364570,CAPITOL REGION EDUC COUNCIL,122328,860-247-2732,,HARTFORD,CT,06106
bb45b622-f2e2-430f-83d3-154eb139c9fa,CAPITOL REGION EDUC COUNCIL,122328,860-247-2732,,HARTFORD,CT,06106
5c8ed0b1-e2cb-4f34-9aab-43ab599a8ba7,CAPITOL REGION EDUC COUNCIL,122328,860-247-2732,,HARTFORD,CT,06106
cb4300f6-f5da-4e30-9c1b-f00a92c16627,Monroe Technology Consortium,17035537,734-242-5799,MonroeTechConsortium@monroeisd.us,Monroe,MI,48161
ee0cb64b-0b01-4dc5-914a-c40173797db3,CAPITOL REGION EDUC COUNCIL,122328,860-247-2732,,HARTFORD,CT,06106
d2b438a3-b6c4-4cfb-9a05-045a1ef24fd9,CAPITOL REGION EDUC COUNCIL,122328,860-247-2732,,HARTFORD,CT,06106
be453103-f31e-4b03-b754-21e5d127f2a0,CAPITOL REGION EDUC COUNCIL,122328,860-247-2732,,HARTFORD,CT,06106
46d4e026-eb12-4173-bc93-3232640a26cc,CAPITOL REGION EDUC COUNCIL,122328,860-247-2732,,HARTFORD,CT,06106
583d9ee3-4302-479a-a62e-d2c651c65614,Monroe Technology Consortium,17035537,734-242-5799,MonroeTechConsortium@monroeisd.us,Monroe,MI,48161
64355ea5-2ea8-434a-8e91-9f04eff918b9,CAPITOL REGION EDUC COUNCIL,122328,860-247-2732,,HARTFORD,CT,06106
47f5005c-1603-47af-9651-d93372497d33,CAPITOL REGION EDUC COUNCIL,122328,860-247-2732,,HARTFORD,CT,06106
5d088be7-a855-490a-b646-84ff129c267e,CAPITOL REGION EDUC COUNCIL,122328,860-247-2732,,HARTFORD,CT,06106
9cc01520-1be9-4b4e-ad16-aa9827a82348,CAPITOL REGION EDUC COUNCIL,122328,860-247-2732,,HARTFORD,CT,06106
51307ac2-994c-4849-8241-fbac12cc042c,CAPITOL REGION EDUC COUNCIL,122328,860-247-2732,,HARTFORD,CT,06106
a20e897f-0a3a-419e-b1bc-cf4c159a0a11,CAPITOL REGION EDUC COUNCIL,122328,860-247-2732,,HARTFORD,CT,06106
e00a1375-2c67-45ad-89fe-66e4183135c2,CAPITOL REGION EDUC COUNCIL,122328,860-247-2732,,HARTFORD,CT,06106
ad398c85-e6f3-4db4-ad11-4fd1aae58b85,CAPITOL REGION EDUC COUNCIL,122328,860-247-2732,,HARTFORD,CT,06106
fc7bff91-3bc8-4275-9ed1-1d4b05a270db,CAPITOL REGION EDUC COUNCIL,122328,860-247-2732,,HARTFORD,CT,06106
d3166afa-c74d-4c94-b9a0-800dc2d165f7,Monroe Technology Consortium,17035537,734-242-5799,MonroeTechConsortium@monroeisd.us,Monroe,MI,48161
87ff6ddf-942b-4e71-90ff-0f2d9bb67fd7,CAPITOL REGION EDUC COUNCIL,122328,860-247-2732,,HARTFORD,CT,06106
14286f4b-9cac-413f-a90b-efbd9de20bed,CAPITOL REGION EDUC COUNCIL,122328,860-247-2732,,HARTFORD,CT,06106
e4e0e00d-577b-4db9-84c1-11b39e53fd4b,CAPITOL REGION EDUC COUNCIL,122328,860-247-2732,,HARTFORD,CT,06106
4ec0426a-bbf2-474b-9ed0-0570253c7a48,CAPITOL REGION EDUC COUNCIL,122328,860-247-2732,,HARTFORD,CT,06106
58cda032-75c0-4723-b253-85333b164fcf,Monroe Technology Consortium,17035537,734-242-5799,MonroeTechConsortium@monroeisd.us,Monroe,MI,48161
38af4815-a3b6-448b-bf54-ea70d4c2d9d0,CAPITOL REGION EDUC COUNCIL,122328,860-247-2732,,HARTFORD,CT,06106
3789662f-cee6-49e8-991f-e07d94218457,CAPITOL REGION EDUC COUNCIL,122328,860-247-2732,,HARTFORD,CT,06106
6bb9cbbb-4436-4774-98bb-801a5999b449,CAPITOL REGION EDUC COUNCIL,122328,860-247-2732,,HARTFORD,CT,06106
aad070d5-1576-4d42-9523-e5957b298968,CAPITOL REGION EDUC COUNCIL,122328,860-247-2732,,HARTFORD,CT,06106
a55f8c3f-0ad7-4396-9ca9-f69de346dfef,CAPITOL REGION EDUC COUNCIL,122328,860-247-2732,,HARTFORD,CT,06106
caba4bbd-0a45-4f7e-a884-424971bcfbe3,CAPITOL REGION EDUC COUNCIL,122328,860-247-2732,,HARTFORD,CT,06106
7604215d-3944-41fd-94fb-5db9edb043f7,CAPITOL REGION EDUC COUNCIL,122328,860-247-2732,,HARTFORD,CT,06106
e332817e-f048-493c-b7fc-a57a6a33a189,CAPITOL REGION EDUC COUNCIL,122328,860-247-2732,,HARTFORD,CT,06106
105760c3-38d8-4cf3-8dd5-7b1665bcc114,MONA SHORES PUBLIC SCHOOLS,131548,231-780-4751,,MUSKEGON,MI,49441
724acf98-e531-4bcb-82d6-d70654de958b,MOUNT CLEMENS COMM SCHOOL DIST,130817,586-749-5123,,MOUNT CLEMENS,MI,48043
6c66965f-7da9-4715-94b6-90b360ad2ebe,MOUNT CLEMENS COMM SCHOOL DIST,130817,586-749-5123,,MOUNT CLEMENS,MI,48043
cf7d17fb-d381-441d-9bc4-a555b16c5f80,Monroe Technology Consortium,17035537,734-242-5799,MonroeTechConsortium@monroeisd.us,Monroe,MI,48161
2da96302-c802-4c20-aef5-0aa9988b9e62,Monroe Technology Consortium,17035537,734-242-5799,MonroeTechConsortium@monroeisd.us,Monroe,MI,48161
b7f94292-06ff-4edf-9f49-c0066dfb8f86,Monroe Technology Consortium,17035537,734-242-5799,MonroeTechConsortium@monroeisd.us,Monroe,MI,48161
18fd9043-1465-4e68-a6ad-98a6e0c891f2,Monroe Technology Consortium,17035537,734-242-5799,MonroeTechConsortium@monroeisd.us,Monroe,MI,48161
f824fbfc-33bd-4302-b1da-5fb04788584f,Monroe Technology Consortium,17035537,734-242-5799,MonroeTechConsortium@monroeisd.us,Monroe,MI,48161
fdb5a351-3a84-41b0-b02b-f50924bb8984,Monroe Technology Consortium,17035537,734-242-5799,MonroeTechConsortium@monroeisd.us,Monroe,MI,48161
0de11b64-5a03-440a-a65e-3d48895bfe39,LINCOLNWOOD SCHOOL DISTRICT 74,135761,847-675-8234,jstephen@sd74.org,LINCOLNWOOD,IL,60712
06264d2d-f156-4bc2-bb68-c4e1bf12f855,Monroe Technology Consortium,17035537,734-242-5799,MonroeTechConsortium@monroeisd.us,Monroe,MI,48161
4bda49de-464f-4d03-b7a2-902232bf50f4,Monroe Technology Consortium,17035537,734-242-5799,MonroeTechConsortium@monroeisd.us,Monroe,MI,48161
83348eb9-aebe-4aa7-a72b-4ff00d500bf7,Monroe Technology Consortium,17035537,734-242-5799,MonroeTechConsortium@monroeisd.us,Monroe,MI,48161
a2474330-e7b3-40f8-9783-8324869a3600,ALBEMARLE REGIONAL LIBRARY,126937,252-358-7834,bettyl_27986@yahoo.com,WINTON,NC,27986
db6e339f-7bd6-49a7-bd9d-d7cfa8872780,MARTHA'S VINEYARD PUBLIC CHARTER SCHOOL,228238,508-693-9900,businessmgr@mvpcs.org,WEST TISBURY,MA,02575
cf21f755-3de0-4cc4-b730-8648f9da85f2,MARTHA'S VINEYARD PUBLIC CHARTER SCHOOL,228238,508-693-9900,businessmgr@mvpcs.org,WEST TISBURY,MA,02575
96e7685b-dc1d-41ba-baab-6175aac55343,MARTHA'S VINEYARD PUBLIC CHARTER SCHOOL,228238,508-693-9900,businessmgr@mvpcs.org,WEST TISBURY,MA,02575
221dc583-6426-4164-8c49-4ca937b89624,MARTHA'S VINEYARD PUBLIC CHARTER SCHOOL,228238,508-693-9900,businessmgr@mvpcs.org,WEST TISBURY,MA,02575
b79fb662-58c9-45bc-8612-9ad8c0bbdc51,MARTHA'S VINEYARD PUBLIC CHARTER SCHOOL,228238,508-693-9900,businessmgr@mvpcs.org,WEST TISBURY,MA,02575
87874e53-d3fd-42f7-8268-c86842db7b1a,ST LORENZ LUTHERAN SCHOOL,56334,517-652-6141,,FRANKENMUTH,MI,48734
71b20c13-e10f-46bf-a803-ea920381a8e7,ST LORENZ LUTHERAN SCHOOL,56334,517-652-6141,,FRANKENMUTH,MI,48734
b904a820-8d1d-49bc-ad33-c55d4db0bb02,ST LORENZ LUTHERAN SCHOOL,56334,517-652-6141,,FRANKENMUTH,MI,48734
eb64af8a-1447-405c-b735-f18ea2f70039,ST LORENZ LUTHERAN SCHOOL,56334,517-652-6141,,FRANKENMUTH,MI,48734
88a9c028-e343-4517-831b-f48857449569,ST LORENZ LUTHERAN SCHOOL,56334,517-652-6141,,FRANKENMUTH,MI,48734
65462995-4aff-4713-9d52-6e4d8ab58143,ST LORENZ LUTHERAN SCHOOL,56334,517-652-6141,,FRANKENMUTH,MI,48734
2bb04d28-a91c-43de-8845-b8d11fc26b8a,ST LORENZ LUTHERAN SCHOOL,56334,517-652-6141,,FRANKENMUTH,MI,48734
9d4b3ab4-9a7a-4a7f-84c6-9acaeab9ee9e,ST LORENZ LUTHERAN SCHOOL,56334,517-652-6141,,FRANKENMUTH,MI,48734
5ad028c6-0e1a-4cb1-8456-ce8874f434b4,NOTRE DAME ACADEMY,47036,419-475-9359,it@nda.org,TOLEDO,OH,43623
ef9551b1-236f-4b1c-af77-8603a34c57c2,ST LORENZ LUTHERAN SCHOOL,56334,517-652-6141,,FRANKENMUTH,MI,48734
8b0dca52-28e4-466b-9d59-b2ce3b59ec96,ST LORENZ LUTHERAN SCHOOL,56334,517-652-6141,,FRANKENMUTH,MI,48734
577dcadd-d183-48bd-a66d-d94c312dfa88,ST LORENZ LUTHERAN SCHOOL,56334,517-652-6141,,FRANKENMUTH,MI,48734
53684746-5f66-4c27-9387-66d679ae19e7,ST LORENZ LUTHERAN SCHOOL,56334,517-652-6141,,FRANKENMUTH,MI,48734
174b9800-8fb1-4d54-966d-2335fb37e69a,FAITH LUTHERAN MIDDLE SCHOOL AND  HIGH SCHOOL,99930,702-804-4400,,LAS VEGAS,NV,89117
44c6f173-1a76-4129-832a-0a91752e81ec,FAITH LUTHERAN MIDDLE SCHOOL AND  HIGH SCHOOL,99930,702-804-4400,,LAS VEGAS,NV,89117
44f246ef-d37a-4eff-8316-07cf13a1f169,FAITH LUTHERAN MIDDLE SCHOOL AND  HIGH SCHOOL,99930,702-804-4400,,LAS VEGAS,NV,89117
57d0f5cb-58f4-44df-a1f3-64919f0ce985,FAITH LUTHERAN MIDDLE SCHOOL AND  HIGH SCHOOL,99930,702-804-4400,,LAS VEGAS,NV,89117
12b40eac-d3f6-41dd-9da8-2b3c940bf54d,FAITH LUTHERAN MIDDLE SCHOOL AND  HIGH SCHOOL,99930,702-804-4400,,LAS VEGAS,NV,89117
ef2e1c97-2a4f-49a5-8457-b3c7da2c048a,FAITH LUTHERAN MIDDLE SCHOOL AND  HIGH SCHOOL,99930,702-804-4400,,LAS VEGAS,NV,89117
7228560d-0d00-453f-a724-1082f58253ef,FAITH LUTHERAN MIDDLE SCHOOL AND  HIGH SCHOOL,99930,702-804-4400,,LAS VEGAS,NV,89117
994c6576-e6f8-48f8-80e2-664f7db27cf1,FAITH LUTHERAN MIDDLE SCHOOL AND  HIGH SCHOOL,99930,702-804-4400,,LAS VEGAS,NV,89117
7235e2fb-8171-4dec-b790-4349720df392,FAITH LUTHERAN MIDDLE SCHOOL AND  HIGH SCHOOL,99930,702-804-4400,,LAS VEGAS,NV,89117
4ba29ae4-005e-4208-a779-d1f7a15cbb3d,FAITH LUTHERAN MIDDLE SCHOOL AND  HIGH SCHOOL,99930,702-804-4400,,LAS VEGAS,NV,89117
df4b71a4-3660-4a0d-bb92-5466dacfc518,FAR HILLS COUNTRY DAY SCHOOL,8300,908-766-0622,lfitzgibbon@fhcds.org,FAR HILLS,NJ,07931
7ed3670e-357b-4858-bee5-054a015d09ce,FAR HILLS COUNTRY DAY SCHOOL,8300,908-766-0622,lfitzgibbon@fhcds.org,FAR HILLS,NJ,07931
68dcbb1f-c371-4a2e-92b7-39f0b848c4b6,FAR HILLS COUNTRY DAY SCHOOL,8300,908-766-0622,lfitzgibbon@fhcds.org,FAR HILLS,NJ,07931
f1e90a14-59e4-4132-85a9-b31bd7f4cfd4,FAR HILLS COUNTRY DAY SCHOOL,8300,908-766-0622,lfitzgibbon@fhcds.org,FAR HILLS,NJ,07931
0540cbb2-57c2-435c-88ab-2e635596a088,FAR HILLS COUNTRY DAY SCHOOL,8300,908-766-0622,lfitzgibbon@fhcds.org,FAR HILLS,NJ,07931
be69c7d9-cbdd-4142-a5c4-e949aa97d975,FAR HILLS COUNTRY DAY SCHOOL,8300,908-766-0622,lfitzgibbon@fhcds.org,FAR HILLS,NJ,07931
4d62d580-7802-42a3-bd46-dc0a02fda5bb,FAR HILLS COUNTRY DAY SCHOOL,8300,908-766-0622,lfitzgibbon@fhcds.org,FAR HILLS,NJ,07931
d311b42f-3a08-48e8-b23e-cc20bbfa97a3,FAR HILLS COUNTRY DAY SCHOOL,8300,908-766-0622,lfitzgibbon@fhcds.org,FAR HILLS,NJ,07931
f2279336-6543-4f13-a7db-d0b5835f6cb1,FAR HILLS COUNTRY DAY SCHOOL,8300,908-766-0622,lfitzgibbon@fhcds.org,FAR HILLS,NJ,07931
146cc220-282a-48bb-bf75-58e6b776751a,FAR HILLS COUNTRY DAY SCHOOL,8300,908-766-0622,lfitzgibbon@fhcds.org,FAR HILLS,NJ,07931
a681fa3c-d309-4688-8cf2-2f1020eb9e74,FAR HILLS COUNTRY DAY SCHOOL,8300,908-766-0622,lfitzgibbon@fhcds.org,FAR HILLS,NJ,07931
d0c53488-3240-4b93-84e2-4f790a99ca7d,FAR HILLS COUNTRY DAY SCHOOL,8300,908-766-0622,lfitzgibbon@fhcds.org,FAR HILLS,NJ,07931
d0e27498-7e03-42e6-9d74-b794d19ed5f3,FAR HILLS COUNTRY DAY SCHOOL,8300,908-766-0622,lfitzgibbon@fhcds.org,FAR HILLS,NJ,07931
82f3fdc8-7f9e-4b4b-af04-a3720e5fe0ab,FAR HILLS COUNTRY DAY SCHOOL,8300,908-766-0622,lfitzgibbon@fhcds.org,FAR HILLS,NJ,07931
d7fd7e0a-a661-4cf1-a60f-119efffe1ed9,FAR HILLS COUNTRY DAY SCHOOL,8300,908-766-0622,lfitzgibbon@fhcds.org,FAR HILLS,NJ,07931
a740b461-acc5-47df-b6c8-03d112b7c603,FAR HILLS COUNTRY DAY SCHOOL,8300,908-766-0622,lfitzgibbon@fhcds.org,FAR HILLS,NJ,07931
5465f030-30f3-420a-9daa-2bf30dd39007,NOTRE DAME ACADEMY,47036,419-475-9359,it@nda.org,TOLEDO,OH,43623
68168986-bf3a-443d-be29-96f51ed0e567,St. Josephs Academy,74209,314-965-7205,,SAINT LOUIS,MO,63131
df1528ff-8a88-4a06-b485-ddc6d8e74044,St. Josephs Academy,74209,314-965-7205,,SAINT LOUIS,MO,63131
0bd941dc-2942-4550-b6fd-47b3bcea497d,St. Josephs Academy,74209,314-965-7205,,SAINT LOUIS,MO,63131
